"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0617675798091732,2,204,10.1965240641711,"GO:0051250 negative regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051250"," CD74  CEBPB"
0.0617675798091732,1,17,61.1791443850267,"GO:0051782 negative regulation of cell division "," http://amigo.geneontology.org/amigo/term/GO:0051782"," TXNIP"
0.0617675798091732,1,17,61.1791443850267,"GO:0051969 regulation of transmission of nerve impulse "," http://amigo.geneontology.org/amigo/term/GO:0051969"," TYMP"
0.0617675798091732,1,17,61.1791443850267,"GO:0072224 metanephric glomerulus development "," http://amigo.geneontology.org/amigo/term/GO:0072224"," WT1"
0.0617675798091732,2,203,10.2467532467532,"GO:0090087 regulation of peptide transport "," http://amigo.geneontology.org/amigo/term/GO:0090087"," CD74  BAIAP3"
0.0617675798091732,1,17,61.1791443850267,"GO:2001267 regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001267"," PLAUR"
0.0623385505614885,9,4433,2.11152923323011,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  DDIT4  TXNIP"
0.0623805776819893,3,568,5.49319782330346,"GO:0010035 response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0010035"," RHOB  CD36  TXNIP"
0.0623805776819893,2,206,10.0975286849073,"GO:0034284 response to monosaccharide "," http://amigo.geneontology.org/amigo/term/GO:0034284"," TXNIP  BAIAP3"
0.0623805776819893,2,206,10.0975286849073,"GO:0070302 regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070302"," DUSP1  GADD45B"
0.0624616029106386,1,18,57.780303030303,"GO:0002830 positive regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002830"," CD74"
0.0624616029106386,1,18,57.780303030303,"GO:0009223 pyrimidine deoxyribonucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009223"," TYMP"
0.0624616029106386,1,18,57.780303030303,"GO:0010885 regulation of cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010885"," CD36"
0.0624616029106386,1,18,57.780303030303,"GO:0030299 intestinal cholesterol absorption "," http://amigo.geneontology.org/amigo/term/GO:0030299"," CD36"
0.0624616029106386,1,18,57.780303030303,"GO:0033151 V(D)J recombination "," http://amigo.geneontology.org/amigo/term/GO:0033151"," TCF7"
0.0624616029106386,1,18,57.780303030303,"GO:0034112 positive regulation of homotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034112"," PLAUR"
0.0624616029106386,1,18,57.780303030303,"GO:0042953 lipoprotein transport "," http://amigo.geneontology.org/amigo/term/GO:0042953"," CD36"
0.0624616029106386,2,207,10.0487483530962,"GO:0043123 positive regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043123"," CD74  CD36"
0.0624616029106386,2,209,9.95258808177469,"GO:0050731 positive regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050731"," CD74  CD36"
0.0624616029106386,1,18,57.780303030303,"GO:0060644 mammary gland epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060644"," CEBPB"
0.0624616029106386,2,209,9.95258808177469,"GO:0071706 tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0071706"," HSPB1  CD36"
0.0624616029106386,1,18,57.780303030303,"GO:0090136 epithelial cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0090136"," DSP"
0.0624616029106386,1,18,57.780303030303,"GO:0140354 lipid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0140354"," CD36"
0.0624616029106386,2,209,9.95258808177469,"GO:1901654 response to ketone "," http://amigo.geneontology.org/amigo/term/GO:1901654"," DDIT4  TXNIP"
0.0624616029106386,1,18,57.780303030303,"GO:1902001 fatty acid transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1902001"," CD36"
0.0624616029106386,1,18,57.780303030303,"GO:1902166 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902166"," CD74"
0.0624616029106386,2,209,9.95258808177469,"GO:1903555 regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903555"," HSPB1  CD36"
0.0625840262010187,4,1061,3.92100077114215,"GO:0010243 response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0010243"," CD36  CEBPB  SOCS3  WT1"
0.0632944445801984,2,212,9.81174957118353,"GO:0001763 morphogenesis of a branching structure "," http://amigo.geneontology.org/amigo/term/GO:0001763"," SOCS3  WT1"
0.0634318172515589,1,19,54.7392344497608,"GO:0009125 nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009125"," TYMP"
0.0634318172515589,5,1645,3.16123238463664,"GO:0009967 positive regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009967"," CD74  GADD45B  CD36  PLAUR  ATF3"
0.0634318172515589,1,19,54.7392344497608,"GO:0010744 positive regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010744"," CD36"
0.0634318172515589,1,19,54.7392344497608,"GO:0010755 regulation of plasminogen activation "," http://amigo.geneontology.org/amigo/term/GO:0010755"," PLAUR"
0.0634318172515589,1,19,54.7392344497608,"GO:0010801 negative regulation of peptidyl-threonine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0010801"," DDIT4"
0.0634318172515589,1,19,54.7392344497608,"GO:0019430 removal of superoxide radicals "," http://amigo.geneontology.org/amigo/term/GO:0019430"," CD36"
0.0634318172515589,9,4482,2.08844468784228,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP  HSPB1"
0.0634318172515589,1,19,54.7392344497608,"GO:0042693 muscle cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0042693"," WT1"
0.0634318172515589,1,19,54.7392344497608,"GO:0044872 lipoprotein localization "," http://amigo.geneontology.org/amigo/term/GO:0044872"," CD36"
0.0634318172515589,1,19,54.7392344497608,"GO:0051917 regulation of fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0051917"," PLAUR"
0.0634318172515589,1,19,54.7392344497608,"GO:0060039 pericardium development "," http://amigo.geneontology.org/amigo/term/GO:0060039"," WT1"
0.0634318172515589,1,19,54.7392344497608,"GO:0071404 cellular response to low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071404"," CD36"
0.0634318172515589,1,19,54.7392344497608,"GO:0072074 kidney mesenchyme development "," http://amigo.geneontology.org/amigo/term/GO:0072074"," WT1"
0.0634318172515589,1,19,54.7392344497608,"GO:1900543 negative regulation of purine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1900543"," DDIT4"
0.0634318172515589,1,19,54.7392344497608,"GO:1902176 negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902176"," HSPB1"
0.0634318172515589,1,19,54.7392344497608,"GO:1903428 positive regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903428"," CD36"
0.0634318172515589,2,213,9.76568501920615,"GO:2000241 regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000241"," DUSP1  WT1"
0.0640236440554049,3,591,5.27941855099215,"GO:0044283 small molecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0044283"," CD74  PHGDH  ATF3"
0.0653397797414485,1,20,52.0022727272727,"GO:0009070 serine family amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009070"," PHGDH"
0.0653397797414485,1,20,52.0022727272727,"GO:0010878 cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010878"," CD36"
0.0653397797414485,1,20,52.0022727272727,"GO:0045655 regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045655"," CD74"
0.0653397797414485,3,600,5.20022727272727,"GO:0045785 positive regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0045785"," CD36  CD74  PLAUR"
0.0653397797414485,1,20,52.0022727272727,"GO:0045980 negative regulation of nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045980"," DDIT4"
0.0653397797414485,1,20,52.0022727272727,"GO:0060231 mesenchymal to epithelial transition "," http://amigo.geneontology.org/amigo/term/GO:0060231"," WT1"
0.0653397797414485,1,20,52.0022727272727,"GO:0070314 G1 to G0 transition "," http://amigo.geneontology.org/amigo/term/GO:0070314"," PHGDH"
0.0653397797414485,1,20,52.0022727272727,"GO:0071371 cellular response to gonadotropin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071371"," WT1"
0.0653397797414485,1,20,52.0022727272727,"GO:1900225 regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900225"," CD36"
0.0653397797414485,1,20,52.0022727272727,"GO:1902165 regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902165"," CD74"
0.0658199451178096,9,4545,2.05949594959496,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP  HSPB1"
0.0661427690896838,2,224,9.28612012987013,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," PRDX5  PLAUR"
0.0664048078968023,1,21,49.525974025974,"GO:0002902 regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002902"," CD74"
0.0664048078968023,1,22,47.2747933884297,"GO:0006244 pyrimidine nucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006244"," TYMP"
0.0664048078968023,8,3797,2.1912993511624,"GO:0006355 regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006355"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.0664048078968023,1,21,49.525974025974,"GO:0006544 glycine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006544"," PHGDH"
0.0664048078968023,1,22,47.2747933884297,"GO:0007351 tripartite regional subdivision "," http://amigo.geneontology.org/amigo/term/GO:0007351"," WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0007530 sex determination "," http://amigo.geneontology.org/amigo/term/GO:0007530"," WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0008595 anterior/posterior axis specification embryo "," http://amigo.geneontology.org/amigo/term/GO:0008595"," WT1"
0.0664048078968023,1,21,49.525974025974,"GO:0009129 pyrimidine nucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009129"," TYMP"
0.0664048078968023,2,231,9.0047225501771,"GO:0009743 response to carbohydrate "," http://amigo.geneontology.org/amigo/term/GO:0009743"," TXNIP  BAIAP3"
0.0664048078968023,3,616,5.06515643447462,"GO:0022407 regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022407"," CD74  CEBPB  PLAUR"
0.0664048078968023,2,229,9.08336641524414,"GO:0022408 negative regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022408"," CD74  CEBPB"
0.0664048078968023,1,21,49.525974025974,"GO:0044241 lipid digestion "," http://amigo.geneontology.org/amigo/term/GO:0044241"," CD36"
0.0664048078968023,1,22,47.2747933884297,"GO:0044546 NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0044546"," CD36"
0.0664048078968023,1,22,47.2747933884297,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," CD74"
0.0664048078968023,5,1700,3.05895721925134,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," CEBPB  CD74  CD36  SOCS3  TCF7"
0.0664048078968023,2,229,9.08336641524414,"GO:0045619 regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045619"," CD74  TCF7"
0.0664048078968023,2,233,8.92742879438158,"GO:0045637 regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045637"," CD74  CEBPB"
0.0664048078968023,1,21,49.525974025974,"GO:0045723 positive regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045723"," CD74"
0.0664048078968023,1,22,47.2747933884297,"GO:0046426 negative regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046426"," SOCS3"
0.0664048078968023,2,225,9.24484848484849,"GO:0048738 cardiac muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0048738"," DSP  WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0060713 labyrinthine layer morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060713"," SOCS3"
0.0664048078968023,1,22,47.2747933884297,"GO:0060911 cardiac cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060911"," WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0061318 renal filtration cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061318"," WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0070262 peptidyl-serine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0070262"," DUSP1"
0.0664048078968023,3,618,5.04876434245366,"GO:0071407 cellular response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0071407"," DDIT4  CEBPB  WT1"
0.0664048078968023,1,21,49.525974025974,"GO:0071450 cellular response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0071450"," CD36"
0.0664048078968023,1,21,49.525974025974,"GO:0071451 cellular response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0071451"," CD36"
0.0664048078968023,1,21,49.525974025974,"GO:0072111 cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0072111"," WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0072112 glomerular visceral epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072112"," WT1"
0.0664048078968023,1,22,47.2747933884297,"GO:0072567 chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:0072567"," CD74"
0.0664048078968023,1,21,49.525974025974,"GO:0090231 regulation of spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090231"," DUSP1"
0.0664048078968023,1,21,49.525974025974,"GO:0090266 regulation of mitotic cell cycle spindle assembly checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090266"," DUSP1"
0.0664048078968023,1,22,47.2747933884297,"GO:0098856 intestinal lipid absorption "," http://amigo.geneontology.org/amigo/term/GO:0098856"," CD36"
0.0664048078968023,1,22,47.2747933884297,"GO:0150105 protein localization to cell-cell junction "," http://amigo.geneontology.org/amigo/term/GO:0150105"," DSP"
0.0664048078968023,1,21,49.525974025974,"GO:1903504 regulation of mitotic spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1903504"," DUSP1"
0.0664048078968023,8,3798,2.19072238977452,"GO:1903506 regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903506"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.0664048078968023,1,22,47.2747933884297,"GO:1903902 positive regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903902"," CD74"
0.0664048078968023,1,22,47.2747933884297,"GO:2000341 regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000341"," CD74"
0.0664048078968023,1,21,49.525974025974,"GO:2001026 regulation of endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2001026"," HSPB1"
0.0664048078968023,8,3807,2.18554337703274,"GO:2001141 regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001141"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.06641417108843,2,234,8.88927738927739,"GO:0008406 gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008406"," CEBPB  WT1"
0.06641417108843,2,234,8.88927738927739,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," CD36  TXNIP"
0.0665901315740334,2,235,8.85145067698259,"GO:0002695 negative regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002695"," CD74  CEBPB"
0.0665901315740334,2,235,8.85145067698259,"GO:0006457 protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006457"," HSPB1  CD74"
0.0665901315740334,2,235,8.85145067698259,"GO:0043542 endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043542"," HSPB1  RHOB"
0.0676846358486404,3,629,4.96047116635352,"GO:0051249 regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051249"," CD74  CEBPB  TCF7"
0.0678265235657225,2,238,8.73987776928954,"GO:0002700 regulation of production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002700"," CD74  CD36"
0.0678265235657225,3,630,4.9525974025974,"GO:0032870 cellular response to hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032870"," WT1  DDIT4  SOCS3"
0.0679356675513319,1,23,45.2193675889328,"GO:0002468 dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002468"," CD74"
0.0679356675513319,2,239,8.7033092430582,"GO:0045137 development of primary sexual characteristics "," http://amigo.geneontology.org/amigo/term/GO:0045137"," CEBPB  WT1"
0.0679356675513319,1,23,45.2193675889328,"GO:0046823 negative regulation of nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0046823"," CD36"
0.0679356675513319,1,23,45.2193675889328,"GO:0072311 glomerular epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072311"," WT1"
0.0682746633341988,6,2388,2.6131795340338,"GO:0051649 establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," BAIAP3  RHOB  CD74  CD36  TXNIP  HSPB1"
0.0687047989278661,2,241,8.63108261033572,"GO:0010632 regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010632"," HSPB1  RHOB"
0.0691169604339639,2,242,8.5954169797145,"GO:0014706 striated muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0014706"," DSP  WT1"
0.0695200252077351,1,24,43.3352272727273,"GO:0000303 response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0000303"," CD36"
0.0695200252077351,1,24,43.3352272727273,"GO:0002689 negative regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002689"," DUSP1"
0.0695200252077351,1,24,43.3352272727273,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," RHOB"
0.0695200252077351,1,24,43.3352272727273,"GO:0009219 pyrimidine deoxyribonucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009219"," TYMP"
0.0695200252077351,1,24,43.3352272727273,"GO:0030539 male genitalia development "," http://amigo.geneontology.org/amigo/term/GO:0030539"," WT1"
0.0695200252077351,1,24,43.3352272727273,"GO:0051590 positive regulation of neurotransmitter transport "," http://amigo.geneontology.org/amigo/term/GO:0051590"," BAIAP3"
0.0695200252077351,1,24,43.3352272727273,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," RHOB"
0.0695200252077351,1,24,43.3352272727273,"GO:0140632 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0140632"," CD36"
0.0697035414288513,7,3120,2.33343531468531,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," BAIAP3  RHOB  LCN2  CD74  CD36  TXNIP  HSPB1"
0.0699328355527194,1,25,41.6018181818182,"GO:0000305 response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0000305"," CD36"
0.0699328355527194,3,653,4.77815675901434,"GO:0002521 leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002521"," CD74  TCF7  CEBPB"
0.0699328355527194,2,247,8.42142068457858,"GO:0002573 myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002573"," CD74  CEBPB"
0.0699328355527194,2,249,8.35377875136911,"GO:0002790 peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002790"," CD74  BAIAP3"
0.0699328355527194,1,25,41.6018181818182,"GO:0006213 pyrimidine nucleoside metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006213"," TYMP"
0.0699328355527194,1,25,41.6018181818182,"GO:0006541 glutamine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006541"," PHGDH"
0.0699328355527194,1,25,41.6018181818182,"GO:0009162 deoxyribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009162"," TYMP"
0.0699328355527194,2,250,8.32036363636364,"GO:0009636 response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0009636"," PRDX5  CD36"
0.0699328355527194,7,3133,2.323753010475,"GO:0033036 macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0033036"," CD36  TXNIP  CD74  DSP  RHOB  BAIAP3  HSPB1"
0.0699328355527194,1,25,41.6018181818182,"GO:0044030 regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:0044030"," WT1"
0.0699328355527194,1,25,41.6018181818182,"GO:0048011 neurotrophin TRK receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048011"," DDIT4"
0.0699328355527194,2,250,8.32036363636364,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CD74  CD36"
0.0699328355527194,1,25,41.6018181818182,"GO:0071243 cellular response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0071243"," ATF3"
0.0699328355527194,1,25,41.6018181818182,"GO:0071676 negative regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071676"," DUSP1"
0.0699328355527194,1,25,41.6018181818182,"GO:0072273 metanephric nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072273"," WT1"
0.0699328355527194,1,25,41.6018181818182,"GO:0072574 hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072574"," CEBPB"
0.0699328355527194,1,25,41.6018181818182,"GO:0072575 epithelial cell proliferation involved in liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072575"," CEBPB"
0.0699328355527194,1,25,41.6018181818182,"GO:0090023 positive regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090023"," CD74"
0.0699328355527194,1,25,41.6018181818182,"GO:1902254 negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," CD74"
0.0699328355527194,1,25,41.6018181818182,"GO:1904893 negative regulation of receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:1904893"," SOCS3"
0.0702302948993339,4,1172,3.54964318957493,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," CD36  CEBPB  SOCS3  WT1"
0.0707157551475331,2,252,8.254329004329,"GO:0009913 epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0009913"," DSP  TXNIP"
0.0712135001708821,1,26,40.0017482517483,"GO:0001783 B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0001783"," CD74"
0.0712135001708821,1,26,40.0017482517483,"GO:0010884 positive regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010884"," CD36"
0.0712135001708821,5,1782,2.91819712274258,"GO:0034613 cellular protein localization "," http://amigo.geneontology.org/amigo/term/GO:0034613"," CD74  CD36  RHOB  TXNIP  HSPB1"
0.0712135001708821,3,662,4.713196923922,"GO:0042110 T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042110"," CD74  TCF7  CEBPB"
0.0712135001708821,2,255,8.1572192513369,"GO:0051403 stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0051403"," DUSP1  GADD45B"
0.0712135001708821,1,26,40.0017482517483,"GO:0060669 embryonic placenta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060669"," SOCS3"
0.0712135001708821,1,26,40.0017482517483,"GO:0070206 protein trimerization "," http://amigo.geneontology.org/amigo/term/GO:0070206"," CD74"
0.0712135001708821,3,659,4.73465305559388,"GO:0071396 cellular response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0071396"," CD36  DDIT4  CEBPB"
0.0712135001708821,1,26,40.0017482517483,"GO:0072010 glomerular epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072010"," WT1"
0.0712135001708821,1,26,40.0017482517483,"GO:0072576 liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072576"," CEBPB"
0.0716875282649938,8,3936,2.11391352549889,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.0716875282649938,2,257,8.09373894587902,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," CD74  CEBPB"
0.0716875282649938,5,1791,2.90353281559312,"GO:0070727 cellular macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0070727"," CD74  CD36  RHOB  TXNIP  HSPB1"
0.0716875282649938,8,3937,2.11337659038954,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.071973764453659,2,258,8.06236786469345,"GO:0071222 cellular response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0071222"," CD36  CEBPB"
0.071973764453659,2,258,8.06236786469345,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," PRDX5  PLAUR"
0.0722560790038658,7,3183,2.28725044983292,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CD74  C6  CEBPB  TCF7  CD36  LCN2  DUSP1"
0.0723406619003427,4,1194,3.48423937871174,"GO:0009628 response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009628"," HSPB1  DDIT4  RHOB  TXNIP"
0.0725061900371267,2,260,8.00034965034965,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," CD74  DUSP1"
0.0725061900371267,1,27,38.520202020202,"GO:0007350 blastoderm segmentation "," http://amigo.geneontology.org/amigo/term/GO:0007350"," WT1"
0.0725061900371267,1,27,38.520202020202,"GO:0034383 low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034383"," CD36"
0.0725061900371267,1,27,38.520202020202,"GO:1903579 negative regulation of ATP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903579"," DDIT4"
0.0725947797921895,8,3957,2.1026948790406,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.0731158277827443,2,262,7.93927827897294,"GO:0031098 stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0031098"," DUSP1  GADD45B"
