"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.033952135299955,1,8,92.2620967741936,"GO:0045988 negative regulation of striated muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0045988"," ZC3H12A"
0.033952135299955,1,8,92.2620967741936,"GO:0071362 cellular response to ether "," http://amigo.geneontology.org/amigo/term/GO:0071362"," ZC3H12A"
0.033952135299955,1,8,92.2620967741936,"GO:0071447 cellular response to hydroperoxide "," http://amigo.geneontology.org/amigo/term/GO:0071447"," CD36"
0.033952135299955,1,8,92.2620967741936,"GO:0071493 cellular response to UV-B "," http://amigo.geneontology.org/amigo/term/GO:0071493"," CDKN1A"
0.033952135299955,1,8,92.2620967741936,"GO:0072282 metanephric nephron tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072282"," HES1"
0.033952135299955,1,8,92.2620967741936,"GO:0072564 blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:0072564"," CD36"
0.033952135299955,1,8,92.2620967741936,"GO:0090400 stress-induced premature senescence "," http://amigo.geneontology.org/amigo/term/GO:0090400"," CDKN1A"
0.033952135299955,1,8,92.2620967741936,"GO:0097052 L-kynurenine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0097052"," "
0.033952135299955,4,644,4.58445201362452,"GO:0120035 regulation of plasma membrane bounded cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0120035"," HES1  ID1  MAP2K2  CD44"
0.033952135299955,1,8,92.2620967741936,"GO:0150094 amyloid-beta clearance by cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150094"," CD36"
0.033952135299955,1,8,92.2620967741936,"GO:1902255 positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902255"," MYC"
0.033952135299955,1,8,92.2620967741936,"GO:1902746 regulation of lens fiber cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902746"," CDKN1B"
0.033952135299955,1,8,92.2620967741936,"GO:1903659 regulation of complement-dependent cytotoxicity "," http://amigo.geneontology.org/amigo/term/GO:1903659"," CD55"
0.033952135299955,1,8,92.2620967741936,"GO:1904045 cellular response to aldosterone "," http://amigo.geneontology.org/amigo/term/GO:1904045"," SGK1"
0.033952135299955,1,8,92.2620967741936,"GO:2000332 regulation of blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:2000332"," CD36"
0.033952135299955,1,8,92.2620967741936,"GO:2000334 positive regulation of blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:2000334"," CD36"
0.033952135299955,1,8,92.2620967741936,"GO:2000630 positive regulation of miRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000630"," ZC3H12A"
0.0341685667856313,4,647,4.56319489455053,"GO:0048812 neuron projection morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048812"," ACTB  SGK1  ID1  MAP2K2"
0.034204949376151,3,342,6.47453310696095,"GO:0001933 negative regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001933"," CDKN1B  CDKN1A  ZC3H12A"
0.034204949376151,2,117,12.6170388751034,"GO:0043200 response to amino acid "," http://amigo.geneontology.org/amigo/term/GO:0043200"," CDKN1B  CEBPB"
0.034204949376151,2,117,12.6170388751034,"GO:0046916 cellular transition metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0046916"," MYC  SOD1"
0.034204949376151,2,117,12.6170388751034,"GO:0071901 negative regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071901"," CDKN1B  CDKN1A"
0.0348888788126359,3,345,6.41823281907433,"GO:0042063 gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042063"," CCL2  HES1  SOD1"
0.0350682893689015,3,346,6.39968301323886,"GO:0071214 cellular response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071214"," RHOB  CDKN1A  MYC"
0.0350682893689015,3,346,6.39968301323886,"GO:0104004 cellular response to environmental stimulus "," http://amigo.geneontology.org/amigo/term/GO:0104004"," RHOB  CDKN1A  MYC"
0.0351420255794599,2,119,12.4049878015722,"GO:0098586 cellular response to virus "," http://amigo.geneontology.org/amigo/term/GO:0098586"," ZC3H12A  BIRC3"
0.0352479858165591,3,347,6.38124012271079,"GO:0018209 peptidyl-serine modification "," http://amigo.geneontology.org/amigo/term/GO:0018209"," SGK1  CD44  MAP2K2"
0.035612877047284,2,120,12.3016129032258,"GO:1904035 regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904035"," CDKN1B  CCL2"
0.0356420745040773,5,1025,3.60047206923682,"GO:0007167 enzyme linked receptor protein signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007167"," GDF15  HES1  TXNIP  ID1  GRB7"
0.0357904669232574,4,659,4.48010181604582,"GO:0007610 behavior "," http://amigo.geneontology.org/amigo/term/GO:0007610"," GDF15  SOD1  CEBPB  SGK1"
0.035927282254155,4,660,4.4733137829912,"GO:0031344 regulation of cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0031344"," HES1  ID1  MAP2K2  CD44"
0.0359899020233908,2,121,12.1999466808851,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," HES1  MYC"
0.0364517233565054,3,353,6.2727771177922,"GO:0002460 adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002460"," CD55  CD74  ZC3H12A"
0.0364517233565054,3,354,6.2550574084199,"GO:0006936 muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006936"," STC1  SOD1  ZC3H12A"
0.0364517233565054,1,9,82.010752688172,"GO:0030214 hyaluronan catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030214"," CD44"
0.0364517233565054,1,9,82.010752688172,"GO:0030450 regulation of complement activation classical pathway "," http://amigo.geneontology.org/amigo/term/GO:0030450"," CD55"
0.0364517233565054,1,9,82.010752688172,"GO:0032287 peripheral nervous system myelin maintenance "," http://amigo.geneontology.org/amigo/term/GO:0032287"," SOD1"
0.0364517233565054,2,123,12.0015735641227,"GO:0032355 response to estradiol "," http://amigo.geneontology.org/amigo/term/GO:0032355"," CDKN1B  TXNIP"
0.0364517233565054,1,9,82.010752688172,"GO:0036289 peptidyl-serine autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0036289"," MAP2K2"
0.0364517233565054,1,9,82.010752688172,"GO:0045607 regulation of inner ear auditory receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045607"," HES1"
0.0364517233565054,1,9,82.010752688172,"GO:0045631 regulation of mechanoreceptor differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045631"," HES1"
0.0364517233565054,1,9,82.010752688172,"GO:0048102 autophagic cell death "," http://amigo.geneontology.org/amigo/term/GO:0048102"," CDKN1B"
0.0364517233565054,1,9,82.010752688172,"GO:0050774 negative regulation of dendrite morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050774"," ID1"
0.0364517233565054,1,9,82.010752688172,"GO:0051620 norepinephrine uptake "," http://amigo.geneontology.org/amigo/term/GO:0051620"," ACTB"
0.0364517233565054,1,9,82.010752688172,"GO:0060052 neurofilament cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0060052"," SOD1"
0.0364517233565054,3,355,6.23743752839618,"GO:0060326 cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0060326"," CXCL2  CCL2  CD74"
0.0364517233565054,1,9,82.010752688172,"GO:0072050 S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072050"," HES1"
0.0364517233565054,1,9,82.010752688172,"GO:1901724 positive regulation of cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:1901724"," MYC"
0.0364517233565054,2,122,12.099947117927,"GO:1990748 cellular detoxification "," http://amigo.geneontology.org/amigo/term/GO:1990748"," SOD1  CD36"
0.0364517233565054,1,9,82.010752688172,"GO:2000973 regulation of pro-B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000973"," HES1"
0.0364517233565054,1,9,82.010752688172,"GO:2000980 regulation of inner ear receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000980"," HES1"
0.0364517233565054,1,9,82.010752688172,"GO:2001280 positive regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001280"," CD74"
0.0364987100381461,3,356,6.21991663646249,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," HES1  RHOB  MYC"
0.0365974297530364,2,124,11.9047866805411,"GO:0003014 renal system process "," http://amigo.geneontology.org/amigo/term/GO:0003014"," STC1  SGK1"
0.0365974297530364,2,124,11.9047866805411,"GO:0045446 endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045446"," STC1  ID1"
0.0371137867032888,2,125,11.8095483870968,"GO:0002065 columnar/cuboidal epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002065"," HES1  CEBPB"
0.0371390412683318,3,359,6.16793961721628,"GO:0044403 biological process involved in symbiotic interaction "," http://amigo.geneontology.org/amigo/term/GO:0044403"," CD74  ZC3H12A  CD55"
0.0375366350645311,2,126,11.715821812596,"GO:0007613 memory "," http://amigo.geneontology.org/amigo/term/GO:0007613"," CEBPB  SGK1"
0.0375366350645311,2,126,11.715821812596,"GO:0046660 female sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046660"," SOD1  CEBPB"
0.0380567519653743,2,127,11.6235712471425,"GO:0032755 positive regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032755"," CD36  CD74"
0.0382477756708581,5,1054,3.50140784721797,"GO:0050776 regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050776"," CD74  CD55  ZC3H12A  CD36  BIRC3"
0.0382966646928317,3,364,6.08321517192485,"GO:1901214 regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901214"," CCL2  SOD1  CEBPB"
0.038352911689095,1,10,73.8096774193548,"GO:0002579 positive regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002579"," CD74"
0.038352911689095,1,10,73.8096774193548,"GO:0003266 regulation of secondary heart field cardioblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0003266"," HES1"
0.038352911689095,1,10,73.8096774193548,"GO:0003310 pancreatic A cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0003310"," HES1"
0.038352911689095,1,10,73.8096774193548,"GO:0015911 long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0015911"," CD36"
0.038352911689095,1,10,73.8096774193548,"GO:0031293 membrane protein intracellular domain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0031293"," MMP7"
0.038352911689095,1,10,73.8096774193548,"GO:0031392 regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031392"," CD74"
0.038352911689095,2,128,11.5327620967742,"GO:0032411 positive regulation of transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032411"," CCL2  SGK1"
0.038352911689095,1,10,73.8096774193548,"GO:0034351 negative regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034351"," CCL2"
0.038352911689095,1,10,73.8096774193548,"GO:0035860 glial cell-derived neurotrophic factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035860"," GDF15"
0.038352911689095,1,10,73.8096774193548,"GO:0044341 sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:0044341"," CEBPB"
0.038352911689095,1,10,73.8096774193548,"GO:0044557 relaxation of smooth muscle "," http://amigo.geneontology.org/amigo/term/GO:0044557"," SOD1"
0.038352911689095,1,10,73.8096774193548,"GO:0045657 positive regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045657"," CD74"
0.038352911689095,3,368,6.01709326788219,"GO:0048545 response to steroid hormone "," http://amigo.geneontology.org/amigo/term/GO:0048545"," SGK1  STC1  TXNIP"
0.038352911689095,2,128,11.5327620967742,"GO:0051101 regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0051101"," HES1  ID1"
0.038352911689095,1,10,73.8096774193548,"GO:0060502 epithelial cell proliferation involved in lung morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060502"," MAP2K2"
0.038352911689095,1,10,73.8096774193548,"GO:0060536 cartilage morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060536"," STC1"
0.038352911689095,1,10,73.8096774193548,"GO:0060768 regulation of epithelial cell proliferation involved in prostate gland development "," http://amigo.geneontology.org/amigo/term/GO:0060768"," CDKN1B"
0.038352911689095,1,10,73.8096774193548,"GO:0061626 pharyngeal arch artery morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061626"," HES1"
0.038352911689095,1,10,73.8096774193548,"GO:0070294 renal sodium ion absorption "," http://amigo.geneontology.org/amigo/term/GO:0070294"," SGK1"
0.038352911689095,1,10,73.8096774193548,"GO:0070391 response to lipoteichoic acid "," http://amigo.geneontology.org/amigo/term/GO:0070391"," CD36"
0.038352911689095,1,10,73.8096774193548,"GO:0070508 cholesterol import "," http://amigo.geneontology.org/amigo/term/GO:0070508"," CD36"
0.038352911689095,1,10,73.8096774193548,"GO:0071223 cellular response to lipoteichoic acid "," http://amigo.geneontology.org/amigo/term/GO:0071223"," CD36"
0.038352911689095,1,10,73.8096774193548,"GO:0072203 cell proliferation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072203"," MYC"
0.038352911689095,2,130,11.3553349875931,"GO:0090100 positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090100"," GDF15  HES1"
0.038352911689095,2,130,11.3553349875931,"GO:0090398 cellular senescence "," http://amigo.geneontology.org/amigo/term/GO:0090398"," CDKN1A  CDKN1B"
0.038352911689095,2,130,11.3553349875931,"GO:0097237 cellular response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0097237"," SOD1  CD36"
0.038352911689095,1,10,73.8096774193548,"GO:0097278 complement-dependent cytotoxicity "," http://amigo.geneontology.org/amigo/term/GO:0097278"," CD55"
0.038352911689095,1,10,73.8096774193548,"GO:0098974 postsynaptic actin cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0098974"," ACTB"
0.038352911689095,1,10,73.8096774193548,"GO:1900119 positive regulation of execution phase of apoptosis "," http://amigo.geneontology.org/amigo/term/GO:1900119"," ZC3H12A"
0.038352911689095,1,10,73.8096774193548,"GO:1903800 positive regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903800"," MAP2K2"
0.038352911689095,1,10,73.8096774193548,"GO:1903936 cellular response to sodium arsenite "," http://amigo.geneontology.org/amigo/term/GO:1903936"," ZC3H12A"
0.038352911689095,2,130,11.3553349875931,"GO:2000278 regulation of DNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2000278"," CDKN1A  MYC"
0.038352911689095,1,10,73.8096774193548,"GO:2000563 positive regulation of CD4-positive alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000563"," CD55"
0.0385023534806021,2,131,11.2686530411229,"GO:0042116 macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0042116"," ZC3H12A  CD74"
0.0385023534806021,2,131,11.2686530411229,"GO:0046683 response to organophosphorus "," http://amigo.geneontology.org/amigo/term/GO:0046683"," SOD1  STC1"
0.0385023534806021,2,131,11.2686530411229,"GO:0071482 cellular response to light stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071482"," CDKN1A  MYC"
0.038997874289142,3,373,5.93643518118135,"GO:0001655 urogenital system development "," http://amigo.geneontology.org/amigo/term/GO:0001655"," CDKN1B  HES1  MYC"
0.038997874289142,2,132,11.183284457478,"GO:0002286 T cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002286"," CD74  ZC3H12A"
0.0392299869222533,3,374,5.9205623598413,"GO:0010038 response to metal ion "," http://amigo.geneontology.org/amigo/term/GO:0010038"," CDKN1B  SOD1  TXNIP"
0.0394150289577772,2,133,11.0991996119331,"GO:0001101 response to acid chemical "," http://amigo.geneontology.org/amigo/term/GO:0001101"," CDKN1B  CEBPB"
0.0394150289577772,3,375,5.90477419354839,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," ID1  GDF15  CD36"
0.0401270515615151,7,1964,2.63069115038434,"GO:0006508 proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006508"," TNFSF10  MYC  MMP7  ZC3H12A  BIRC3  CD44  GAS1"
0.0402728010027544,2,135,10.9347670250896,"GO:0019079 viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0019079"," ZC3H12A  CCL2"
0.0402728010027544,2,135,10.9347670250896,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," CD36  ZC3H12A"
0.0402728010027544,2,135,10.9347670250896,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," CD36  ZC3H12A"
0.0402728010027544,2,135,10.9347670250896,"GO:0045582 positive regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045582"," ACTB  CD74"
0.0404820669908808,1,11,67.099706744868,"GO:0002604 regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002604"," CD74"
0.0404820669908808,1,11,67.099706744868,"GO:0002924 negative regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002924"," CD55"
0.0404820669908808,1,11,67.099706744868,"GO:0003263 cardioblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0003263"," HES1"
0.0404820669908808,1,11,67.099706744868,"GO:0003264 regulation of cardioblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0003264"," HES1"
0.0404820669908808,1,11,67.099706744868,"GO:0021903 rostrocaudal neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0021903"," HES1"
0.0404820669908808,1,11,67.099706744868,"GO:0036462 TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0036462"," TNFRSF10C"
0.0404820669908808,1,11,67.099706744868,"GO:0043615 astrocyte cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043615"," CCL2"
0.0404820669908808,1,11,67.099706744868,"GO:0045060 negative thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045060"," CD74"
0.0404820669908808,1,11,67.099706744868,"GO:0048505 regulation of timing of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048505"," HES1"
0.0404820669908808,2,136,10.8543643263757,"GO:0050864 regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050864"," CDKN1A  CD74"
0.0404820669908808,1,11,67.099706744868,"GO:0060439 trachea morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060439"," MAP2K2"
0.0404820669908808,1,11,67.099706744868,"GO:0060767 epithelial cell proliferation involved in prostate gland development "," http://amigo.geneontology.org/amigo/term/GO:0060767"," CDKN1B"
0.0404820669908808,2,136,10.8543643263757,"GO:0062207 regulation of pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0062207"," CD36  BIRC3"
0.0404820669908808,1,11,67.099706744868,"GO:0072173 metanephric tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072173"," HES1"
0.0404820669908808,1,11,67.099706744868,"GO:0090184 positive regulation of kidney development "," http://amigo.geneontology.org/amigo/term/GO:0090184"," MYC"
0.0404820669908808,1,11,67.099706744868,"GO:0140052 cellular response to oxidised low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0140052"," CD36"
0.0404820669908808,1,11,67.099706744868,"GO:1903935 response to sodium arsenite "," http://amigo.geneontology.org/amigo/term/GO:1903935"," ZC3H12A"
0.0404820669908808,1,11,67.099706744868,"GO:1904672 regulation of somatic stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:1904672"," MYC"
0.0404820669908808,1,11,67.099706744868,"GO:1905456 regulation of lymphoid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1905456"," HES1"
0.0404820669908808,1,11,67.099706744868,"GO:2000320 negative regulation of T-helper 17 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000320"," ZC3H12A"
0.0404820669908808,1,11,67.099706744868,"GO:2000392 regulation of lamellipodium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2000392"," CD44"
0.0406592330990706,3,384,5.7663810483871,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," TXNIP  HES1  SOD1"
0.0407982149627044,2,138,10.6970546984572,"GO:0002224 toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002224"," CD36  BIRC3"
0.0407982149627044,3,385,5.7514034352744,"GO:0002449 lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002449"," CD55  ULBP2  CD74"
0.0407982149627044,3,385,5.7514034352744,"GO:0031589 cell-substrate adhesion "," http://amigo.geneontology.org/amigo/term/GO:0031589"," CD36  ID1  CD44"
0.0410326547393525,3,386,5.73650342637473,"GO:0050767 regulation of neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050767"," HES1  ID1  MAP2K2"
0.0410574131555528,7,1987,2.60024027144179,"GO:0051254 positive regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051254"," ZC3H12A  ACTB  CEBPB  CD74  MYC  HES1  MAP2K2"
0.0411719150227884,3,387,5.72168042010503,"GO:0042326 negative regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042326"," CDKN1B  CDKN1A  ZC3H12A"
0.0411719150227884,2,139,10.6200974704108,"GO:0060048 cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0060048"," STC1  ZC3H12A"
0.041407056682793,3,388,5.70693382108414,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," BIRC3  CD44  GAS1"
0.0415458102461834,5,1102,3.34889643463497,"GO:0045087 innate immune response "," http://amigo.geneontology.org/amigo/term/GO:0045087"," CCL2  CD74  ULBP2  CD55  BIRC3"
0.0415458736054263,2,140,10.5442396313364,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CCL2  CD74"
0.0419628768693838,2,141,10.4694577899794,"GO:0007586 digestion "," http://amigo.geneontology.org/amigo/term/GO:0007586"," CD36  SGK1"
0.0419628768693838,2,141,10.4694577899794,"GO:0035710 CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0035710"," CD55  ZC3H12A"
0.0419628768693838,2,141,10.4694577899794,"GO:1903322 positive regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903322"," BIRC3  ZC3H12A"
0.0423006589490105,1,12,61.508064516129,"GO:0001886 endothelial cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001886"," STC1"
0.0423006589490105,2,142,10.3957292139936,"GO:0001889 liver development "," http://amigo.geneontology.org/amigo/term/GO:0001889"," HES1  CEBPB"
0.0423006589490105,8,2507,2.35531479599058,"GO:0003008 system process "," http://amigo.geneontology.org/amigo/term/GO:0003008"," SOD1  STC1  CDKN1B  CD36  ZC3H12A  CEBPB  CCL2  SGK1"
0.0423006589490105,1,12,61.508064516129,"GO:0010587 miRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010587"," ZC3H12A"
0.0423006589490105,2,142,10.3957292139936,"GO:0031047 gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0031047"," ZC3H12A  MAP2K2"
0.0423006589490105,1,12,61.508064516129,"GO:0034350 regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034350"," CCL2"
0.0423006589490105,2,143,10.3230318069028,"GO:0035270 endocrine system development "," http://amigo.geneontology.org/amigo/term/GO:0035270"," HES1  MAP2K2"
0.0423006589490105,1,12,61.508064516129,"GO:0035881 amacrine cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035881"," HES1"
0.0423006589490105,1,12,61.508064516129,"GO:0040034 regulation of development heterochronic "," http://amigo.geneontology.org/amigo/term/GO:0040034"," HES1"
0.0423006589490105,2,143,10.3230318069028,"GO:0043280 positive regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043280"," TNFSF10  MYC"
0.0423006589490105,1,12,61.508064516129,"GO:0045602 negative regulation of endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045602"," ID1"
0.0423006589490105,1,12,61.508064516129,"GO:0046598 positive regulation of viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046598"," CD74"
0.0423006589490105,2,143,10.3230318069028,"GO:0051928 positive regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051928"," CCL2  STC1"
0.0423006589490105,1,12,61.508064516129,"GO:0060453 regulation of gastric acid secretion "," http://amigo.geneontology.org/amigo/term/GO:0060453"," SGK1"
0.0423006589490105,1,12,61.508064516129,"GO:0061309 cardiac neural crest cell development involved in outflow tract morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061309"," HES1"
0.0423006589490105,1,12,61.508064516129,"GO:0075294 positive regulation by symbiont of entry into host "," http://amigo.geneontology.org/amigo/term/GO:0075294"," CD74"
0.0423006589490105,1,12,61.508064516129,"GO:0090085 regulation of protein deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0090085"," ZC3H12A"
0.0423006589490105,1,12,61.508064516129,"GO:0097084 vascular associated smooth muscle cell development "," http://amigo.geneontology.org/amigo/term/GO:0097084"," HES1"
0.0423006589490105,1,12,61.508064516129,"GO:0099188 postsynaptic cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0099188"," ACTB"
0.0423006589490105,1,12,61.508064516129,"GO:1900227 positive regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900227"," CD36"
0.0423006589490105,1,12,61.508064516129,"GO:1902075 cellular response to salt "," http://amigo.geneontology.org/amigo/term/GO:1902075"," ZC3H12A"
0.0423006589490105,1,12,61.508064516129,"GO:2000317 negative regulation of T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:2000317"," ZC3H12A"
0.0423006589490105,1,12,61.508064516129,"GO:2001279 regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001279"," CD74"
0.0424895049118836,2,144,10.2513440860215,"GO:0071456 cellular response to hypoxia "," http://amigo.geneontology.org/amigo/term/GO:0071456"," MYC  STC1"
0.0428549179309568,4,731,4.0388332377212,"GO:0031347 regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031347"," ZC3H12A  SOD1  CEBPB  BIRC3"
0.0429034516032791,2,145,10.1806451612903,"GO:0050680 negative regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050680"," CDKN1B  CCL2"
0.0429034516032791,2,145,10.1806451612903,"GO:0061008 hepaticobiliary system development "," http://amigo.geneontology.org/amigo/term/GO:0061008"," HES1  CEBPB"
0.0433660629076098,2,146,10.1109147149801,"GO:0014074 response to purine-containing compound "," http://amigo.geneontology.org/amigo/term/GO:0014074"," SOD1  STC1"
0.0433660629076098,2,146,10.1109147149801,"GO:0042102 positive regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042102"," CD55  HES1"
