"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.01676873621681,5,1321,4.55814972708076,"GO:0022402 cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022402"," CDKN1A  MYC  APP  SFRP1  CCL2"
0.0168696897827808,2,111,21.6984352773826,"GO:0090263 positive regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090263"," SFRP1  SFRP4"
0.017065552041881,3,388,9.3113130765057,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," THBS1  BIRC3  APP"
0.0170889976418559,2,112,21.5046992481203,"GO:2001237 negative regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001237"," TNFAIP3  THBS1"
0.0174376010289256,4,809,5.95432958167979,"GO:0098771 inorganic ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0098771"," CXCR4  SFRP4  MYC  APP"
0.0176888213571381,1,5,240.852631578947,"GO:0002677 negative regulation of chronic inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002677"," TNFAIP3"
0.0176888213571381,1,5,240.852631578947,"GO:0003402 planar cell polarity pathway involved in axis elongation "," http://amigo.geneontology.org/amigo/term/GO:0003402"," SFRP1"
0.0176888213571381,6,1964,3.67901168399614,"GO:0006508 proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006508"," TNFAIP3  UBC  MYC  THBS1  BIRC3  APP"
0.0176888213571381,4,816,5.90325077399381,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," CXCR4  SFRP1  FOXJ1  APP"
0.0176888213571381,1,5,240.852631578947,"GO:0016199 axon midline choice point recognition "," http://amigo.geneontology.org/amigo/term/GO:0016199"," APP"
0.0176888213571381,1,5,240.852631578947,"GO:0032053 ciliary basal body organization "," http://amigo.geneontology.org/amigo/term/GO:0032053"," FOXJ1"
0.0176888213571381,1,5,240.852631578947,"GO:0035470 positive regulation of vascular wound healing "," http://amigo.geneontology.org/amigo/term/GO:0035470"," CXCR4"
0.0176888213571381,1,5,240.852631578947,"GO:0035523 protein K29-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035523"," TNFAIP3"
0.0176888213571381,1,5,240.852631578947,"GO:0048669 collateral sprouting in absence of injury "," http://amigo.geneontology.org/amigo/term/GO:0048669"," APP"
0.0176888213571381,4,819,5.88162714478504,"GO:0050801 ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0050801"," CXCR4  SFRP4  MYC  APP"
0.0176888213571381,1,5,240.852631578947,"GO:0060687 regulation of branching involved in prostate gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060687"," SFRP1"
0.0176888213571381,1,5,240.852631578947,"GO:0071504 cellular response to heparin "," http://amigo.geneontology.org/amigo/term/GO:0071504"," SFRP1"
0.0176888213571381,1,5,240.852631578947,"GO:0090245 axis elongation involved in somitogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090245"," SFRP1"
0.0176888213571381,1,5,240.852631578947,"GO:1901842 negative regulation of high voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901842"," RRAD"
0.0176888213571381,1,5,240.852631578947,"GO:1904956 regulation of midbrain dopaminergic neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:1904956"," SFRP1"
0.0176888213571381,1,5,240.852631578947,"GO:1905563 negative regulation of vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1905563"," CCL2"
0.0176888213571381,1,5,240.852631578947,"GO:2000118 regulation of sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:2000118"," SFRP4"
0.0177141442932273,2,117,20.5856950067476,"GO:0000079 regulation of cyclin-dependent protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0000079"," TNFAIP3  CDKN1A"
0.0177141442932273,3,400,9.03197368421053,"GO:0002237 response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0002237"," CXCL2  CCL2  TNFAIP3"
0.0177141442932273,2,117,20.5856950067476,"GO:0046916 cellular transition metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0046916"," MYC  APP"
0.0177141442932273,3,400,9.03197368421053,"GO:0051346 negative regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051346"," THBS1  BIRC3  APP"
0.0178036149886906,4,825,5.83885167464115,"GO:1903047 mitotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903047"," CDKN1A  MYC  APP  CCL2"
0.0179443246892286,3,403,8.96473814809978,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," TNFAIP3  APP  BIRC3"
0.0181905311671489,4,831,5.79669390081702,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," MYC  THBS1  BIRC3  APP"
0.0184092225236123,2,120,20.0710526315789,"GO:1902749 regulation of cell cycle G2/M phase transition "," http://amigo.geneontology.org/amigo/term/GO:1902749"," APP  CDKN1A"
0.0184092225236123,2,120,20.0710526315789,"GO:1904029 regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904029"," TNFAIP3  CDKN1A"
0.0186287376827446,3,410,8.81168164313222,"GO:0043087 regulation of GTPase activity "," http://amigo.geneontology.org/amigo/term/GO:0043087"," CCL2  FOXJ1  SFRP1"
0.0186287376827446,2,121,19.9051761635494,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," FOXJ1  MYC"
0.019191899144008,2,123,19.581514762516,"GO:0030593 neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030593"," CXCL2  CCL2"
0.0193719126868866,2,124,19.4235993208829,"GO:0001952 regulation of cell-matrix adhesion "," http://amigo.geneontology.org/amigo/term/GO:0001952"," THBS1  SFRP1"
0.0193719126868866,2,124,19.4235993208829,"GO:0033209 tumor necrosis factor-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0033209"," BIRC3  TNFAIP3"
0.0193719126868866,2,124,19.4235993208829,"GO:0070664 negative regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070664"," FOXJ1  TNFAIP3"
0.0196352311130016,2,125,19.2682105263158,"GO:0034763 negative regulation of transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034763"," THBS1  RRAD"
0.0197774947670385,1,6,200.710526315789,"GO:0010668 ectodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010668"," ETS2"
0.0197774947670385,1,6,200.710526315789,"GO:0010746 regulation of long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0010746"," THBS1"
0.0197774947670385,1,6,200.710526315789,"GO:0010754 negative regulation of cGMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0010754"," THBS1"
0.0197774947670385,1,6,200.710526315789,"GO:0014004 microglia differentiation "," http://amigo.geneontology.org/amigo/term/GO:0014004"," APP"
0.0197774947670385,1,6,200.710526315789,"GO:0014034 neural crest cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0014034"," SFRP1"
0.0197774947670385,2,127,18.9647741400746,"GO:0032760 positive regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032760"," THBS1  APP"
0.0197774947670385,1,6,200.710526315789,"GO:0035502 metanephric part of ureteric bud development "," http://amigo.geneontology.org/amigo/term/GO:0035502"," FOXJ1"
0.0197774947670385,1,6,200.710526315789,"GO:0038146 chemokine (C-X-C motif) ligand 12 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038146"," CXCR4"
0.0197774947670385,3,425,8.50068111455108,"GO:0045786 negative regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045786"," CDKN1A  TNFAIP3  CCL2"
0.0197774947670385,1,6,200.710526315789,"GO:0060028 convergent extension involved in axis elongation "," http://amigo.geneontology.org/amigo/term/GO:0060028"," SFRP1"
0.0197774947670385,1,6,200.710526315789,"GO:0060526 prostate glandular acinus morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060526"," SFRP1"
0.0197774947670385,1,6,200.710526315789,"GO:0060527 prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060527"," SFRP1"
0.0197774947670385,1,6,200.710526315789,"GO:0070427 nucleotide-binding oligomerization domain containing 1 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070427"," TNFAIP3"
0.0197774947670385,1,6,200.710526315789,"GO:0090244 Wnt signaling pathway involved in somitogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090244"," SFRP1"
0.0197774947670385,1,6,200.710526315789,"GO:0140009 L-aspartate import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0140009"," SLC1A5"
0.0197774947670385,1,6,200.710526315789,"GO:1904783 positive regulation of NMDA glutamate receptor activity "," http://amigo.geneontology.org/amigo/term/GO:1904783"," CCL2"
0.0197774947670385,1,6,200.710526315789,"GO:2000348 regulation of CD40 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000348"," TNFAIP3"
0.0198165142464546,4,865,5.56884697292364,"GO:0060322 head development "," http://amigo.geneontology.org/amigo/term/GO:0060322"," CXCR4  SFRP1  FOXJ1  APP"
0.0198338065745301,3,427,8.46086527794897,"GO:0010959 regulation of metal ion transport "," http://amigo.geneontology.org/amigo/term/GO:0010959"," CCL2  CXCR4  RRAD"
0.0200221384204214,2,129,18.6707466340269,"GO:0022612 gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022612"," SFRP1  TNFAIP3"
0.0202834701388968,2,130,18.5271255060729,"GO:2000278 regulation of DNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2000278"," CDKN1A  MYC"
0.0204210757332317,2,131,18.3856970670952,"GO:0042116 macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0042116"," THBS1  APP"
0.0204210757332317,2,131,18.3856970670952,"GO:0071347 cellular response to interleukin-1 "," http://amigo.geneontology.org/amigo/term/GO:0071347"," CCL2  SFRP1"
0.0204210757332317,2,131,18.3856970670952,"GO:0071482 cellular response to light stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071482"," CDKN1A  MYC"
0.0204210757332317,2,131,18.3856970670952,"GO:1903557 positive regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903557"," THBS1  APP"
0.0215620696051403,2,135,17.8409356725146,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," TNFAIP3  APP"
0.0215620696051403,2,135,17.8409356725146,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," TNFAIP3  APP"
0.0216398276947652,2,138,17.4530892448513,"GO:0002224 toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002224"," TNFAIP3  BIRC3"
0.0216398276947652,2,136,17.7097523219814,"GO:0002761 regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002761"," SFRP1  MYC"
0.0216398276947652,3,449,8.04630172312742,"GO:0006417 regulation of translation "," http://amigo.geneontology.org/amigo/term/GO:0006417"," THBS1  APP  MYC"
0.0216398276947652,3,450,8.02842105263158,"GO:0009615 response to virus "," http://amigo.geneontology.org/amigo/term/GO:0009615"," TNFAIP3  BIRC3  CXCR4"
0.0216398276947652,1,7,172.037593984962,"GO:0010966 regulation of phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:0010966"," SFRP4"
0.0216398276947652,1,7,172.037593984962,"GO:0016198 axon choice point recognition "," http://amigo.geneontology.org/amigo/term/GO:0016198"," APP"
0.0216398276947652,3,450,8.02842105263158,"GO:0030099 myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030099"," SFRP1  APP  MYC"
0.0216398276947652,8,3617,2.66356241724023,"GO:0031325 positive regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031325"," BIRC3  SFRP1  CDKN1A  FOXJ1  MYC  THBS1  APP  ETS2"
0.0216398276947652,9,4482,2.41819911223843,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," FOXJ1  MYC  ETS2  SFRP1  SFRP4  TNFAIP3  THBS1  CDKN1A  APP"
0.0216398276947652,2,137,17.5804840568575,"GO:0032874 positive regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032874"," GADD45B  APP"
0.0216398276947652,1,7,172.037593984962,"GO:0032914 positive regulation of transforming growth factor beta1 production "," http://amigo.geneontology.org/amigo/term/GO:0032914"," THBS1"
0.0216398276947652,1,7,172.037593984962,"GO:0034136 negative regulation of toll-like receptor 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034136"," TNFAIP3"
0.0216398276947652,1,7,172.037593984962,"GO:0045578 negative regulation of B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045578"," SFRP1"
0.0216398276947652,1,7,172.037593984962,"GO:0045656 negative regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045656"," MYC"
0.0216398276947652,1,7,172.037593984962,"GO:0051124 synaptic assembly at neuromuscular junction "," http://amigo.geneontology.org/amigo/term/GO:0051124"," APP"
0.0216398276947652,1,7,172.037593984962,"GO:0061026 cardiac muscle tissue regeneration "," http://amigo.geneontology.org/amigo/term/GO:0061026"," CDKN1A"
0.0216398276947652,2,136,17.7097523219814,"GO:0062207 regulation of pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0062207"," TNFAIP3  BIRC3"
0.0216398276947652,1,7,172.037593984962,"GO:0071503 response to heparin "," http://amigo.geneontology.org/amigo/term/GO:0071503"," SFRP1"
0.0216398276947652,1,7,172.037593984962,"GO:0097283 keratinocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0097283"," SFRP4"
0.0216398276947652,1,7,172.037593984962,"GO:1902172 regulation of keratinocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1902172"," SFRP4"
0.0216398276947652,1,7,172.037593984962,"GO:1903588 negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:1903588"," THBS1"
0.0216398276947652,1,7,172.037593984962,"GO:2000270 negative regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000270"," SFRP1"
0.0218073465499381,2,139,17.3275274517228,"GO:0070304 positive regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070304"," GADD45B  APP"
0.0219325734395155,3,453,7.97525270128965,"GO:0001558 regulation of cell growth "," http://amigo.geneontology.org/amigo/term/GO:0001558"," SFRP1  CDKN1A  CXCR4"
0.0220275964482363,2,140,17.2037593984962,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CCL2  THBS1"
0.0223439437084792,3,457,7.90544742600484,"GO:0034329 cell junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0034329"," APP  SFRP1  THBS1"
0.0223439437084792,3,457,7.90544742600484,"GO:1903706 regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903706"," SFRP1  FOXJ1  MYC"
0.0224688878985784,2,142,16.9614529280949,"GO:0001936 regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001936"," THBS1  CCL2"
0.0224688878985784,2,142,16.9614529280949,"GO:0090090 negative regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090090"," SFRP1  SFRP4"
0.0229869767145829,4,922,5.22456901472771,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," THBS1  TNFAIP3  FOXJ1  APP"
0.0229981440532488,2,144,16.7258771929825,"GO:0071456 cellular response to hypoxia "," http://amigo.geneontology.org/amigo/term/GO:0071456"," MYC  SFRP1"
0.0234230457523551,9,4552,2.38101239478309,"GO:0030154 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030154"," CXCR4  APP  ETS2  SFRP1  SFRP4  CCL2  FOXJ1  GADD45B  MYC"
0.02356135896765,4,930,5.17962648556876,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," THBS1  TNFAIP3  FOXJ1  APP"
0.0236032733682336,3,470,7.68678611422172,"GO:0006816 calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006816"," CCL2  CXCR4  RRAD"
0.0236032733682336,3,469,7.70317585007294,"GO:0032102 negative regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032102"," CCL2  THBS1  TNFAIP3"
0.0236032733682336,5,1504,4.00353443449048,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," BIRC3  CDKN1A  MYC  THBS1  APP"
0.0236032733682336,2,147,16.3845327604726,"GO:0038061 NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0038061"," APP  BIRC3"
0.0236032733682336,4,933,5.16297173802674,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," SFRP1  SFRP4  FOXJ1  CXCR4"
0.0236032733682336,2,147,16.3845327604726,"GO:0055076 transition metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055076"," MYC  APP"
0.0236150018845044,9,4576,2.36852456753773,"GO:0048869 cellular developmental process "," http://amigo.geneontology.org/amigo/term/GO:0048869"," CXCR4  APP  ETS2  SFRP1  SFRP4  CCL2  FOXJ1  GADD45B  MYC"
0.0236150018845044,1,8,150.532894736842,"GO:0050859 negative regulation of B cell receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0050859"," CD22"
0.0236150018845044,1,8,150.532894736842,"GO:0071493 cellular response to UV-B "," http://amigo.geneontology.org/amigo/term/GO:0071493"," CDKN1A"
0.0236150018845044,1,8,150.532894736842,"GO:0090289 regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090289"," TNFAIP3"
0.0236150018845044,1,8,150.532894736842,"GO:0090400 stress-induced premature senescence "," http://amigo.geneontology.org/amigo/term/GO:0090400"," CDKN1A"
0.0236150018845044,1,8,150.532894736842,"GO:0140212 regulation of long-chain fatty acid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0140212"," THBS1"
0.0236150018845044,1,8,150.532894736842,"GO:1902255 positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902255"," MYC"
0.0236150018845044,1,8,150.532894736842,"GO:2000192 negative regulation of fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:2000192"," THBS1"
0.0237131344270187,3,474,7.62191872085277,"GO:1901987 regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901987"," CDKN1A  APP  CCL2"
0.0237131344270187,2,149,16.1646061462381,"GO:1990266 neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1990266"," CXCL2  CCL2"
0.0237131344270187,2,149,16.1646061462381,"GO:2000377 regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000377"," THBS1  CDKN1A"
0.0240379384085638,6,2182,3.31144773023301,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," SFRP1  FOXJ1  MYC  THBS1  ETS2  APP"
0.0241413140955589,3,478,7.55813697423475,"GO:0016032 viral process "," http://amigo.geneontology.org/amigo/term/GO:0016032"," SLC1A5  CXCR4  CCL2"
0.0241992011564629,2,151,15.9505054025793,"GO:0072676 lymphocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0072676"," CCL2  APP"
0.0244208000073824,2,152,15.845567867036,"GO:0000086 G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000086"," APP  CDKN1A"
0.0244208000073824,2,152,15.845567867036,"GO:0036294 cellular response to decreased oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0036294"," MYC  SFRP1"
0.0246632420664914,3,483,7.47989539065054,"GO:0002696 positive regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002696"," THBS1  CDKN1A  CCL2"
0.024864613052077,2,154,15.6397812713602,"GO:0032612 interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032612"," TNFAIP3  APP"
0.024864613052077,2,154,15.6397812713602,"GO:0032652 regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032652"," TNFAIP3  APP"
0.024864613052077,2,154,15.6397812713602,"GO:1905039 carboxylic acid transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1905039"," SLC1A5  THBS1"
0.0250868170917458,2,155,15.5388794567063,"GO:0009411 response to UV "," http://amigo.geneontology.org/amigo/term/GO:0009411"," CDKN1A  MYC"
0.0250868170917458,2,155,15.5388794567063,"GO:1903825 organic acid transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1903825"," SLC1A5  THBS1"
0.0253535154662738,1,9,133.80701754386,"GO:0006868 glutamine transport "," http://amigo.geneontology.org/amigo/term/GO:0006868"," SLC1A5"
0.0253535154662738,3,491,7.35802336799228,"GO:0007389 pattern specification process "," http://amigo.geneontology.org/amigo/term/GO:0007389"," SFRP1  FOXJ1  ETS2"
0.0253535154662738,1,9,133.80701754386,"GO:0010757 negative regulation of plasminogen activation "," http://amigo.geneontology.org/amigo/term/GO:0010757"," THBS1"
0.0253535154662738,1,9,133.80701754386,"GO:0015825 L-serine transport "," http://amigo.geneontology.org/amigo/term/GO:0015825"," SLC1A5"
0.0253535154662738,4,967,4.98144015675175,"GO:0019725 cellular homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0019725"," CXCR4  MYC  APP  CCL2"
0.0253535154662738,4,965,4.9917643850559,"GO:0032504 multicellular organism reproduction "," http://amigo.geneontology.org/amigo/term/GO:0032504"," BIRC3  SFRP1  APP  FOXJ1"
0.0253535154662738,1,9,133.80701754386,"GO:0044340 canonical Wnt signaling pathway involved in regulation of cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0044340"," SFRP1"
0.0253535154662738,2,156,15.4392712550607,"GO:0050921 positive regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050921"," THBS1  CXCR4"
0.0253535154662738,1,9,133.80701754386,"GO:0060027 convergent extension involved in gastrulation "," http://amigo.geneontology.org/amigo/term/GO:0060027"," SFRP1"
0.0253535154662738,2,157,15.3409319477037,"GO:0072006 nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072006"," FOXJ1  MYC"
0.0253535154662738,1,9,133.80701754386,"GO:1901724 positive regulation of cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:1901724"," MYC"
0.0255690454506931,4,972,4.95581546458739,"GO:0098655 cation transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0098655"," SLC1A5  RRAD  CCL2  APP"
0.0257496289093739,2,159,15.1479642502483,"GO:0043271 negative regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043271"," SFRP4  RRAD"
0.0260170741322211,2,160,15.0532894736842,"GO:0001935 endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001935"," THBS1  CCL2"
0.0262853115569764,2,161,14.9597907813011,"GO:0045727 positive regulation of translation "," http://amigo.geneontology.org/amigo/term/GO:0045727"," THBS1  MYC"
0.0268442903937029,7,3005,2.805271915229,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," SFRP1  CDKN1A  APP  GADD45B  TNFAIP3  THBS1  CCL2"
0.0268442903937029,2,163,14.7762350661931,"GO:0030856 regulation of epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030856"," SFRP4  FOXJ1"
0.0270031318876172,3,507,7.12581750233572,"GO:0050867 positive regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050867"," THBS1  CDKN1A  CCL2"
0.0270031318876172,3,507,7.12581750233572,"GO:1903131 mononuclear cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1903131"," SFRP1  FOXJ1  MYC"
0.0272480347576888,4,996,4.83639822447685,"GO:0000278 mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000278"," CDKN1A  MYC  APP  CCL2"
0.0272480347576888,1,10,120.426315789474,"GO:0002514 B cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002514"," FOXJ1"
0.0272480347576888,1,10,120.426315789474,"GO:0015911 long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0015911"," THBS1"
0.0272480347576888,1,10,120.426315789474,"GO:0034351 negative regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034351"," CCL2"
0.0272480347576888,3,511,7.07003810897106,"GO:0034765 regulation of ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034765"," RRAD  CCL2  APP"
0.0272480347576888,1,10,120.426315789474,"GO:0044341 sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:0044341"," SFRP4"
0.0272480347576888,1,10,120.426315789474,"GO:0048865 stem cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0048865"," SFRP1"
0.0272480347576888,1,10,120.426315789474,"GO:0060525 prostate glandular acinus development "," http://amigo.geneontology.org/amigo/term/GO:0060525"," SFRP1"
0.0272480347576888,1,10,120.426315789474,"GO:0072203 cell proliferation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072203"," MYC"
0.0272480347576888,1,10,120.426315789474,"GO:1990535 neuron projection maintenance "," http://amigo.geneontology.org/amigo/term/GO:1990535"," APP"
0.0272480347576888,1,10,120.426315789474,"GO:2000271 positive regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000271"," SFRP1"
0.0273710752463999,7,3030,2.78212610734758,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," SFRP1  CDKN1A  APP  GADD45B  TNFAIP3  THBS1  CCL2"
0.0273710752463999,4,1001,4.81224039118776,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," SFRP1  FOXJ1  APP  MYC"
0.0273710752463999,3,514,7.02877329510547,"GO:0034248 regulation of cellular amide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0034248"," THBS1  APP  MYC"
0.0276123051544679,2,168,14.3364661654135,"GO:0044839 cell cycle G2/M phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044839"," APP  CDKN1A"
0.027700043508984,4,1006,4.78832269540651,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," SFRP1  CDKN1A  CXCR4  APP"
0.0277881625820427,2,169,14.2516350046714,"GO:0030509 BMP signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030509"," SFRP1  SFRP4"
0.0277881625820427,2,169,14.2516350046714,"GO:0071453 cellular response to oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0071453"," MYC  SFRP1"
0.0280108030761929,2,170,14.1678018575851,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," CXCR4  THBS1"
0.0280108030761929,2,170,14.1678018575851,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," CXCR4  THBS1"
0.0282808726236432,2,171,14.0849492151431,"GO:0002698 negative regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002698"," FOXJ1  CD22"
